X Y BB BW
0.859825267184739 0.362733184890592 0.322893719797686 0.607106603908634
0.844235943197824 0.709828412453774 0.701382990655999 0.755602314235258
0.872369366384982 0.80985052637007 0.819914859255475 0.741059708259643
0.41152720848387 0.702485256074276 0.647179178710968 0.741161565255669
0.884158505784352 0.492652205163639 0.45715123576754 0.763612833457327
0.878968935629766 0.33002045892588 0.290498861877164 0.617039797911732
0.8347681930981 0.650135064586847 0.641957460909804 0.69144916490054
0.751800432968176 0.64561157844511 0.636806617736052 0.672281944362748
0.95273793345630 0.346605373625703 0.335209035211422 0.576339803451187
0.952210099638143 0.555303951084682 0.54937483048752 0.673441224270894
0.665210474262662 0.815713035735907 0.811403064552063 0.824276738465104
0.919465372820503 0.682936495137806 0.691861699935421 0.58103726192415
0.608080719518313 0.47333239921392 0.288552512318549 0.760026859455205
0.568083174849899 0.598065825333385 0.506507164937926 0.718489322298062
0.887322171873548 0.514307324791777 0.482082803427587 0.768070933479455
0.853149291791005 0.411212782562444 0.378038897762604 0.603941007493177
0.815935223841895 0.339983855683328 0.291933182811887 0.5529862418185
0.730390697607517 0.767545145823725 0.787508251975162 0.713463677198677
0.626937124982849 0.657893880462732 0.609698979256651 0.738886053161728
0.74895653987308 0.591350559034133 0.576470179901991 0.63574429572488
0.771141429042636 0.550402173964281 0.503685101949687 0.70781585317813
0.397934714287313 0.64179030021379 0.539574589689313 0.709349716988806
0.98463816946203 0.431792918021741 0.428335736869225 0.653385814330403
0.824926772611201 0.263276515993147 0.197867888142045 0.57147514281294
0.660344523572253 0.503500188203974 0.432377098170238 0.641774840793905
0.77410249309791 0.746005034161962 0.744815983548495 0.750079656573371
0.545228871837702 0.577291779543831 0.413468405876342 0.773700978971932
0.927634634783883 0.72665647080167 0.724251047410373 0.757491028775942
0.917446081495784 0.560568872051535 0.55048524172087 0.672631234465609
0.956209927952159 0.360513513677233 0.346160903939193 0.673920349558717
0.961802504408152 0.483586648585477 0.479307511606644 0.591334148759962
0.596037956843121 0.453397538796072 0.327211928366141 0.639581896207221
0.337801187445156 0.68990494729099 0.492514887508155 0.790597662711693
0.73808397777851 0.749526673325865 0.731907210357973 0.799178631244902
0.991705866386439 0.239954073510910 0.235775374432707 0.739589187049651
0.773496722442643 0.597943226256798 0.562096420118414 0.720358174760383
0.903170329278506 0.362564296909615 0.330676074907314 0.659998913296587
0.883153042718758 0.580208993187918 0.571195883442019 0.648331907824791
0.727006426120837 0.660246094132236 0.644860519093169 0.701219263441774
0.983384208063671 0.340619786398703 0.335262215546931 0.657700704925165
0.864460479178839 0.692760662798969 0.698595054622439 0.655549367371053
0.909204622333885 0.629204647641582 0.620552324123765 0.715847081855095
0.99254804667767 0.59151446665801 0.590487465372831 0.728303852668481
0.77375835963423 0.521316900048778 0.448930022622556 0.768883844161299
0.786522336420645 0.502152313560211 0.452725399524137 0.684257416538652
0.869926880338965 0.613793333404164 0.596930792038978 0.726569732114596
0.964007522776724 0.421991149417698 0.413798343150788 0.641423861007928
0.965549015422511 0.615797148115664 0.606848380107768 0.866602001597677
0.696088409525591 0.525348027499006 0.473862449655901 0.643272170959179
0.623742723301726 0.587163241667514 0.502504127319053 0.727507388628335
0.867863358827419 0.467742977096744 0.444583533278218 0.61985243381186
0.931703211804696 0.701625126560582 0.695538038002312 0.784665048497498
0.720230929224176 0.822266216019906 0.845953969594612 0.761285019202713
0.938930387685553 0.356428669259672 0.331081036818014 0.746142332952394
0.9332703181409 0.888550116169193 0.897895327432687 0.757849533669934
0.817153413058652 0.53996294388612 0.491078706522136 0.75842981316141
0.74382375252209 0.488186744772227 0.437150950149639 0.636372365581565
0.806732943017021 0.34499862164246 0.300083940624968 0.532480923942446
0.470426492158592 0.670378628241663 0.655122870722456 0.683930500434508
0.765310183145701 0.559205409041051 0.516953539031799 0.696986360973468
0.994665511484718 0.666940577478395 0.666394704333433 0.768723754887743
0.752057108896962 0.706023584467673 0.695598719426296 0.737644147690036
0.89274376158896 0.443252177297132 0.402589360035137 0.78170779514343
0.892152117566771 0.660537957092063 0.651916656278233 0.731856110065543
0.846906770104676 0.282284764812195 0.192628993708424 0.778257575488772
0.947662676568126 0.446362385436341 0.428786258511994 0.764610213040851
0.893493001857288 0.736519781461735 0.738815543103837 0.717260512146847
0.669213096226885 0.630289695316684 0.5992305328513 0.693125309552277
0.820471663424724 0.710926932862441 0.69796083019037 0.770183984035692
0.88936656297268 0.539848444816152 0.514202931166867 0.746009104222422
0.842990982977767 0.682295305496724 0.677863521109089 0.706089826016202
0.904653456229197 0.449555980192145 0.420315615663773 0.72699022988641
0.852101505605022 0.413041834154853 0.378895325508729 0.609773325895483
0.75983997786389 0.805558469160934 0.836864409135653 0.706509907598439
0.97905767255207 0.418478247096648 0.412808292276428 0.683549681184487
0.972253516039418 0.735644057949284 0.734174734510992 0.787130036536962
0.9319405675488 0.325655708805469 0.301012103554866 0.663101594504893
0.543004921538037 0.717173464265737 0.654650394747158 0.791463836434545
0.63226663298178 0.703233186330346 0.706064327962357 0.69836543010338
0.864335361544401 0.59104440151792 0.579495899111822 0.664621268092019
0.814356423233283 0.635159669546913 0.595744021350784 0.808062965440401
0.89884894566878 0.430587917784576 0.397799617581072 0.72195145584208
0.302261893518481 0.604648375627975 0.515415146059268 0.643304433945067
0.685314955579292 0.436050536466117 0.320161292515864 0.688431872910268
0.996821792928555 0.543723034774758 0.543036461244137 0.75906188538654
0.884007835887816 0.481899338804746 0.450634045707335 0.720180642554793
0.756335662069535 0.498035203701132 0.442673265113026 0.669879014868268
0.803714762289095 0.412052510663000 0.346996684083096 0.678431830906111
0.374906954074523 0.532030131305747 0.214874786233746 0.722247803961753
0.689719139341486 0.681893704494183 0.647481409998259 0.758388329693176
0.904352911785092 0.429561382724014 0.411974930508599 0.595843070601899
0.8410114222056 0.415883011521850 0.368410338661356 0.66700205838782
0.926026506589658 0.517154655372905 0.50431930080374 0.677832190048617
0.920286321595833 0.555001605902958 0.547674878958092 0.639587924391998
0.984609919883334 0.481103642667043 0.478573812720831 0.642954370004106
0.950175896389092 0.692696349606979 0.687725290967143 0.78749745503167
0.749772994989749 0.452985280698014 0.384220935677521 0.659028784725135
0.907411931272837 0.462347398235263 0.435098121686512 0.729404687568646
0.761178754769968 0.46735343176376 0.389974588136840 0.713977771155122
0.855312466733621 0.739240725217763 0.747628444043984 0.689657182547815
0.91279856162025 0.621142161751822 0.613333972300728 0.702875952297559
0.285971801129512 0.584940400553518 0.474156591334457 0.629309860343032
0.564906792555351 0.570321856793488 0.460248169760946 0.713236920559923
0.907674498631052 0.359373004276229 0.3252530503515 0.69481458447607
0.947122440425477 0.517052417474681 0.508540934817034 0.669506810060422
0.777648777040849 0.741082099976884 0.728525161102001 0.784998603018668
0.444202556110021 0.605439950859861 0.495407423338315 0.693379775912371
0.903691765287978 0.620044336977965 0.61293968026704 0.68670966195313
0.568271192909076 0.620419878158159 0.519028863724836 0.753877715059349
0.900447566333196 0.46835507751915 0.444378938486361 0.685218244464912
0.997608051124488 0.769349268128946 0.769190258711654 0.83566718843179
0.951292971982606 0.419662616047213 0.403443908169323 0.736428870259343
0.547303346532622 0.633418272479201 0.514025428122403 0.777762399540951
0.70780208161666 0.707613302715357 0.735502161783006 0.640057063399176
0.60561240745473 0.521992512675761 0.399166781359218 0.710600846827301
0.785667450641333 0.616196007238982 0.555473354601617 0.838783812201552
0.972584735260779 0.550670098950345 0.543851101728182 0.792581044226515
0.840986516799531 0.426780825246727 0.373282253678098 0.709722727101239
0.99354615752571 0.70102615295811 0.700403755301319 0.79684206461418
0.702778575587632 0.549326368851564 0.481603313739575 0.7094571948852
0.752140165902764 0.588664786990182 0.531343812777115 0.762607480090714
0.975057171777712 0.344065939702644 0.337029342036312 0.619138395733962
0.89952253709897 0.354008703364851 0.310527040078123 0.74327745028262
0.328476993354448 0.713071480300007 0.58164904049267 0.777357063161661
0.943167710065185 0.419823856169491 0.408463037673037 0.608363807279267
0.585382366334659 0.736923584485846 0.76417367179792 0.698450255571805
0.814701273504951 0.333030505189139 0.254057077362403 0.680252277515852
0.850784178957073 0.400204049475329 0.360791048158699 0.624925246805712
0.405565000210997 0.533911461124896 0.315978912988067 0.682600239481603
0.840664516457292 0.316933964250938 0.237146373560722 0.737898553277362
0.796661098166259 0.512227197697892 0.480830109634278 0.635237789524701
0.931334999694352 0.812552603741413 0.81540042225556 0.773926330629988
0.798300094447963 0.527343234616221 0.495077628192691 0.655046004653856
0.857058630658948 0.537169368804675 0.509030780434975 0.705884836747831
0.793359889131567 0.695542410132126 0.702016580065295 0.670685925498957
0.853570223765424 0.466433920039999 0.426809119006216 0.697415289777827
0.701669018853209 0.686734339650732 0.682155603606089 0.697503443200362
0.76806913370835 0.391641816483869 0.304249274862846 0.6810535485602
0.767098616410922 0.425543932525727 0.362914637833959 0.631823708817703
0.759464817327608 0.427550110353731 0.494093917665971 0.217444961064590
0.8599557803347 0.373454638657822 0.392312575931589 0.257655556035758
0.88549659983128 0.547477830579992 0.580059794869798 0.295509604728746
0.925413965236024 0.553517647426327 0.569766337655801 0.351914694504480
0.961658924292605 0.551135245679266 0.556256905116597 0.422675378181411
0.752822518663622 0.511193155801125 0.597461779095842 0.248446881669502
0.757869910651167 0.264575330581758 0.27985335562721 0.216754939868394
0.93133615003233 0.375444454118578 0.37854627181372 0.333372316426687
0.543779466680582 0.225531108774379 0.193157428645873 0.264118022841312
0.970017247319667 0.335829453331511 0.339529101543333 0.21613655479266
0.672561440530741 0.531701429284813 0.596336360159353 0.398940760266335
0.614197033014404 0.266185060288015 0.272774973708399 0.255693940164585
0.918221557520211 0.190324905422692 0.180871975042634 0.296463934163093
0.769393683318806 0.376966256290662 0.383761484330908 0.354294693750146
0.529480604176613 0.457655644020501 0.505132358095644 0.404229580236592
0.734693159706424 0.318452468734512 0.33478207185813 0.273232195852112
0.801372966546596 0.490157426491144 0.54710691845877 0.260391203193427
0.824674119906193 0.371280724345158 0.401913878460314 0.22719264450007
0.531915201301756 0.343212616507212 0.326983699297179 0.361654590672345
0.886181269380998 0.624117894498972 0.6550344428765 0.383404736505778
0.912177882952897 0.631237461519784 0.667844775517915 0.251009982313175
0.861147847343774 0.348427690040743 0.37134045782244 0.206324883030278
0.88620053345361 0.447864722823595 0.46219356506816 0.336280477077333
0.822445456603784 0.510388525774343 0.565108416661048 0.256922042828888
0.754898333651768 0.75239367393557 0.837216456610666 0.491144624709765
0.558240491708061 0.495337344063858 0.585578286032694 0.381302112515225
0.829372634106453 0.473346408014119 0.503328814949762 0.327610185182314
0.667498697482662 0.334029771959725 0.386482567480792 0.228730416966038
0.93312540799479 0.393866872848204 0.396003642165153 0.364051756510538
0.623791676044144 0.368571627210099 0.395085273800785 0.324609303700248
0.63522426913342 0.474486332674784 0.540639657163708 0.359286242198939
0.98470798170738 0.477509000699954 0.47974199820596 0.333718271103581
0.992283994350728 0.245229292685807 0.244374754240786 0.355123564423621
0.871388235712257 0.637421529674324 0.684423596063231 0.318966620574198
0.8671394166173 0.229272705155826 0.238118850512014 0.171536684974571
0.785884476600648 0.404668536904334 0.435450607102114 0.291686765466181
0.463589396328806 0.418028746218793 0.590471373399305 0.26899632051945
0.897512928974505 0.611424238865671 0.639752345401629 0.363345709398621
0.892932357756882 0.709781866920299 0.765767453523529 0.242868233644343
0.704208801909054 0.554826806922183 0.658890185035024 0.307076544925135
0.613294955508566 0.419210739362170 0.448513943807722 0.372737315436893
0.766208607639379 0.268305921417474 0.302424559000858 0.156488315416850
0.78448264609729 0.430365772047537 0.459967240005748 0.322616500391648
0.983772102041483 0.575618564594982 0.580590122244482 0.274231426730793
0.97931896129065 0.678477311383556 0.686785648077472 0.285048732892493
0.820317045648576 0.54025215350477 0.582447225333319 0.347616537131123
0.832443848923675 0.473201473601596 0.501401478961786 0.33309965787648
0.422069729336155 0.208428350307604 0.179742256202866 0.229378164825177
0.76659009892423 0.505637563231856 0.560553377131245 0.325277094307401
0.729482977624508 0.329240763025227 0.367461808277575 0.226172935153371
0.335215700846879 0.450018040600049 0.638252222245951 0.355101459080069
0.960614687453276 0.489201254870519 0.495930735545638 0.325068039784748
0.766908002058083 0.302947647202926 0.30270717984536 0.303738821256002
0.933871244242791 0.221008018801953 0.219001294554062 0.249347007624157
0.8838245769137 0.489052228792755 0.52594067491343 0.208417009918705
0.697706980584546 0.580628906352187 0.711022505594507 0.279674142028379
0.803072924419923 0.58823651493288 0.63471179914432 0.398709288699581
0.665508169872639 0.345430819322232 0.412109282594331 0.212766705985775
0.77652410732225 0.287061867442976 0.29753876096927 0.250657223096181
0.684411785131069 0.597817086597209 0.717295585665542 0.338705722549283
0.939660425853089 0.366128373452123 0.360328531025051 0.456448573452779
0.668500073274974 0.411910726199983 0.44954634119265 0.336015049151413
0.861661743500679 0.640295984011094 0.67978914229959 0.394306591862148
0.912602217130867 0.530440267036512 0.55037762833317 0.322255579441932
0.74177644786068 0.296202084346190 0.30442550384275 0.272579378931095
0.726768920998473 0.60258444405855 0.721977014206666 0.285011458954259
0.950312685802302 0.293548289295412 0.294324841309318 0.278696063090068
0.878061513836529 0.484345165314277 0.503407320244703 0.347081327277472
0.895818727183444 0.479468726128307 0.492222255148906 0.369805541705063
0.848272465258675 0.270327735474789 0.277335408871818 0.231149504586377
0.600130592630767 0.442242426390767 0.573395822880027 0.245405248777030
0.937016248002719 0.501589645422025 0.515609201200963 0.293019162748778
0.770589626948551 0.496499721377884 0.563714389497059 0.270725597294098
0.907458024224626 0.543091764975785 0.5725145087574 0.254575070625756
0.772110413380517 0.271127569789033 0.293046031430165 0.196865850640549
0.439299328591784 0.355764483283346 0.324256782031753 0.380450225090169
0.707628640362622 0.559520981369737 0.649895848676661 0.3407859980435
0.806225532592334 0.263613076796455 0.264699475661069 0.259092963724032
0.951159239646815 0.256700609651006 0.251000395212630 0.367710585577316
0.956838021942835 0.410189978335182 0.416681043519133 0.266292542432496
0.614486624079015 0.187892350136821 0.116908769082359 0.301036183299528
0.881504399174037 0.479786647793685 0.497817502774894 0.345652740070400
0.675930268459767 0.281914107226224 0.292876113734374 0.259050040388831
0.618023356817205 0.221292825046149 0.207747962043723 0.243207886738502
0.799344641616902 0.526336813279945 0.596551711191148 0.246623862381117
0.999136280281086 0.633140236472093 0.633325751698003 0.418539378471048
0.691521854372223 0.178364366106888 0.189825961197978 0.152670670771277
0.523249037029822 0.421230069316833 0.544551792388255 0.285880635641927
0.863439322953625 0.388065326696136 0.418367655851125 0.196471207983497
0.710380056845024 0.268922040169782 0.279874633863467 0.242057508515078
0.826852749828258 0.465894707562118 0.485555136457999 0.372007685508702
0.697277267201122 0.319234159933117 0.344385306327986 0.261302195382437
0.912590786891809 0.235501865693465 0.230407080244122 0.288693675766223
0.642102454438566 0.421223618892429 0.515685281245026 0.251750354827985
0.931842207513291 0.597202064402264 0.616049757544718 0.339519481918059
0.938015762607995 0.509438781419659 0.528614899652019 0.219244017001876
0.681550830750545 0.431442216643478 0.435284743118858 0.423218370063353
0.964460895424748 0.592598827660735 0.600901758948668 0.367273720562045
0.419638019326379 0.365887456661499 0.511690834496613 0.260462493064113
0.942545710862928 0.427972682444882 0.440112912929791 0.228810490303949
0.886776647551633 0.184268938612610 0.170808119664199 0.289695422127265
0.979973113962986 0.58548482151401 0.590771973315726 0.326769282535732
0.885592375450636 0.507571271786554 0.520356241380604 0.408606962043593
0.951158324604767 0.385658034666111 0.387296522606071 0.353749599272643
0.858349071135342 0.486786408113703 0.514728041752176 0.317471067425026
0.596967474549334 0.351855932934625 0.383902573631837 0.304388790813992
0.964590409595044 0.326040275159051 0.327834682722169 0.277158932378922
0.499268762837899 0.218899998597182 0.251534247513998 0.186361063788191
0.761911227567087 0.664425849554057 0.76132075486369 0.354351100984125
0.835392279013171 0.648144689938833 0.707102425605223 0.348931282034702
0.818788369879016 0.361965135250257 0.376904030098753 0.294465089294999
0.569514534613523 0.298173215952307 0.334233178977693 0.250467370547872
0.637421809716518 0.352776111449669 0.384493357529928 0.297016374825972
0.973525043112236 0.638503285766803 0.646825552754853 0.332480678716678
0.32193495655907 0.460325050761613 0.730993769627838 0.331815664983657
0.846604762486684 0.601842822318873 0.627670720826283 0.459295881254303
0.481122326416711 0.479664175236908 0.662813637048312 0.309841306312626
0.950521119520996 0.575600821202358 0.589837186713898 0.302111082693003
0.9104726318118 0.563196090093076 0.589644297774032 0.294223933965758
0.977937081795544 0.442486071645298 0.446394255615212 0.269256130291192
0.764830312017616 0.652754884649843 0.738274300864745 0.374624474441079
0.911404061184922 0.732907905050894 0.773479650352224 0.315538283694174
0.590078635059581 0.574923439238382 0.68905351238043 0.410634081476561
0.498858988067582 0.259239238357181 0.307172434698361 0.211524313311633
0.93257193656858 0.236645575851388 0.235246939573461 0.255989583018200
0.972547762179887 0.518174612067234 0.520890872000719 0.421945935297049
0.976078477639644 0.670414924466682 0.678189249710198 0.353196336366175
0.792650047211702 0.39192429841256 0.413875177549295 0.308011255992741
0.993669969999346 0.728689649913888 0.7302125987756 0.489621501805294
0.888471418312383 0.681819315952503 0.71633779708307 0.406834344172219
0.977287955571763 0.221364897055461 0.220207202968556 0.271179896799082
0.943754831687925 0.551648744203776 0.570543282267529 0.234611527935907
0.926604539947616 0.543190348191202 0.554682125366727 0.398108719227931
0.777226437215338 0.317494637095786 0.327110454216099 0.283946368675090
0.536139177106171 0.308864369561231 0.36120595976706 0.248366962329655
0.837162886048225 0.316267795511489 0.294235331958839 0.429539029119522
0.731489871982584 0.470289449776052 0.529023556321664 0.310282807213674
0.862924975498749 0.455977682304176 0.473522920215875 0.34552558462876
0.918266981630825 0.606230758707456 0.633153139470144 0.303758957047024
0.620491270199257 0.476743951054692 0.569746121744782 0.324686750544231
0.533499173830899 0.540098932919229 0.747161344922456 0.303298439676133
0.687548278281474 0.368725293307178 0.413397269138543 0.270424858598881
0.951217873235088 0.576148257618215 0.589038395421553 0.324799448533132
0.609668093888266 0.48779590912199 0.620241424058712 0.280926310784807
0.891625626636164 0.272193087893388 0.273904663598828 0.258111486186917
0.809512155180464 0.356299814893577 0.376062138919992 0.272316285502743
0.256906255556091 0.287089885450658 0.384887415480629 0.253278811907795
0.737571628005565 0.564044321341868 0.628865565472544 0.381860092558013
0.628891217384405 0.454889827770244 0.546082743079876 0.300351788757264
0.894055495019344 0.521329303468372 0.547870567058004 0.29735013096292
0.756111971260366 0.354728046035076 0.38244243348717 0.268806731089981
0.642677038838237 0.384159648282438 0.430303569284496 0.301165713569794
0.974323129188491 0.523372557708594 0.530734321175691 0.244026352703227
0.485955801560485 0.546903576337152 0.636938729501643 0.461788122923822
0.563023915098895 0.450448123704622 0.520923850813567 0.359643337888256
0.884143298540935 0.391671192824327 0.39777894101451 0.345060814973768
0.216321956713985 0.301600129720946 0.329899210902068 0.293788614945517
0.852023096038555 0.339954283974575 0.349252707008125 0.286415718365806
0.784508846622405 0.497644938472395 0.55646393292479 0.283510758140255
0.969849141817937 0.625673467727326 0.63358811468684 0.371086566249258
0.912092409463005 0.433238665654992 0.446113091460722 0.299659005674896
0.716486494400849 0.455340846957408 0.479527175679515 0.394217910884547
0.99836772729384 0.853823307034214 0.854631616113966 0.359426938181141
0.662822656747591 0.289897462611193 0.276029161509566 0.317159745693702
0.889706743235038 0.639405552960547 0.680751199228685 0.305881080412205
0.83704341831151 0.214818357296205 0.223136896466489 0.172089316282301
0.976710719675651 0.292688226861484 0.292948073116137 0.281790740170064
0.885349183792853 0.417956809885559 0.437285170995546 0.268700578670754
0.895613195455936 0.58738088662097 0.611057550288149 0.384240916034488
0.853250827623642 0.422441438642339 0.431955336547617 0.367124320800023
0.973047098455319 0.79252155260424 0.80316362778071 0.408323942011524
0.95142338158798 0.589481280843476 0.608164017891196 0.223560526366602
0.57173771376594 0.375872690693066 0.437033862102637 0.294221446964721
0.770521866108061 0.473404452552978 0.540445032485631 0.24830138116841
0.995519680857835 0.815974271301163 0.818124634896922 0.338166951632527
0.649202421087807 0.491997679021318 0.592156312734546 0.306639422840907
0.932241530926592 0.492195351219996 0.507365266964719 0.283483057815501
0.639355503637497 0.505234750678305 0.636749044534602 0.272084408909316
0.95923278592293 0.395455319216748 0.397756592532854 0.341307473597324
0.540260953276557 0.417546353312753 0.511112270882893 0.307592647659711
0.791815796420713 0.353324733179912 0.392738798765142 0.203415762206227
0.831596713292505 0.399029208265342 0.431896579591151 0.236725974738898
0.717382938265783 0.504188686616466 0.59151607400687 0.282520619682427
0.89299029134239 0.57414518448153 0.596695944594489 0.38596029830736
0.89834394604392 0.515223330510687 0.537532365497468 0.31807632605274
0.460276141118057 0.292565739915872 0.166962537929471 0.39968006545659
0.725062059947576 0.401036856167741 0.439382499352445 0.299912322273964
0.477640588713658 0.333089017014567 0.426971913295559 0.247243369590757
0.798413551301473 0.500901565521595 0.533469010384178 0.371913285419316
0.860209885160008 0.46379716785515 0.480888949755513 0.358621492432607
0.962937964184997 0.444842733959410 0.446641057065691 0.398119083926997
0.990900200785498 0.597787473531213 0.60029942994739 0.324254172578042
0.980603195932633 0.66278819571348 0.669768776565013 0.309885734632533
0.607261297775732 0.432923364276136 0.544681871817654 0.260119879560267
0.900457906890945 0.381804586724080 0.401105583985386 0.207207739782323
0.799046394673971 0.45130403457461 0.497663476727373 0.266966236548233
0.796661158670418 0.469272042577694 0.508651298862162 0.314988071379519
0.902475188291798 0.709513257542756 0.748898106189526 0.345053710523212
0.926824367938053 0.670810238236264 0.689096055306555 0.439206624152602
0.865984702510726 0.59568195243864 0.622617357315967 0.421629817968207
