X Y BB BW
0.0343053720425814 0.71093374626713 0.450634045707335 0.720180642554793
0.776803084183484 0.493384887714175 0.442673265113026 0.669879014868268
0.487785910489038 0.516762436044979 0.346996684083096 0.678431830906111
0.345529291313142 0.546935564714785 0.214874786233746 0.722247803961753
0.912996979895979 0.657130646962151 0.647481409998259 0.758388329693176
0.612147103995085 0.483288721126823 0.411974930508599 0.595843070601899
0.268377366708592 0.586866798926642 0.368410338661356 0.66700205838782
0.158638961147517 0.650306285553106 0.50431930080374 0.677832190048617
0.689051363617182 0.576255115101557 0.547674878958092 0.639587924391998
0.430920999031514 0.57211933603824 0.478573812720831 0.642954370004106
0.740208696573973 0.713645231515102 0.687725290967143 0.78749745503167
0.444633280392736 0.536840069325422 0.384220935677521 0.659028784725135
0.464247746393085 0.592773527609178 0.435098121686512 0.729404687568646
0.31837779073976 0.610822353553111 0.389974588136840 0.713977771155122
0.127636676421389 0.697056441693141 0.747628444043984 0.689657182547815
0.622159423539415 0.647166565640153 0.613333972300728 0.702875952297559
0.845388105371967 0.498145132213606 0.474156591334457 0.629309860343032
0.914943592157215 0.481766484128541 0.460248169760946 0.713236920559923
0.973717228276655 0.334966151790625 0.3252530503515 0.69481458447607
0.514773917384446 0.586645775896167 0.508540934817034 0.669506810060422
0.00747400196269155 0.784576520402943 0.728525161102001 0.784998603018668
0.439683046424761 0.606334688824733 0.495407423338315 0.693379775912371
0.776593223912641 0.629420394047553 0.61293968026704 0.68670966195313
0.130324512021616 0.723271153110342 0.519028863724836 0.753877715059349
0.115849693771452 0.657317084619168 0.444378938486361 0.685218244464912
0.58209453499876 0.796971330938202 0.769190258711654 0.83566718843179
0.466383379884064 0.581130218189233 0.403443908169323 0.736428870259343
0.391154525335878 0.674600489672207 0.514025428122403 0.777762399540951
0.84508245298639 0.72071604126691 0.735502161783006 0.640057063399176
0.926791134756058 0.421966515890443 0.399166781359218 0.710600846827301
0.821073924424127 0.606164982949578 0.555473354601617 0.838783812201552
0.486671227496117 0.671531337795813 0.543851101728182 0.792581044226515
0.171593531267717 0.651991718205179 0.373282253678098 0.709722727101239
0.797155602602288 0.71996572603994 0.700403755301319 0.79684206461418
0.845179112395272 0.516879853862723 0.481603313739575 0.7094571948852
0.982439618557692 0.535404890988889 0.531343812777115 0.762607480090714
0.180118762422353 0.5683252621138 0.337029342036312 0.619138395733962
0.0594798338133842 0.717537527800983 0.310527040078123 0.74327745028262
0.682265758747235 0.64383218058248 0.58164904049267 0.777357063161661
0.544761548051611 0.499465554571869 0.408463037673037 0.608363807279267
0.0384414086584002 0.70097675627338 0.76417367179792 0.698450255571805
0.990082769887522 0.258283753235158 0.254057077362403 0.680252277515852
0.0137941765133291 0.621281733046368 0.360791048158699 0.624925246805712
0.198633729014546 0.609776878263933 0.315978912988067 0.682600239481603
0.271810557227582 0.601788824275656 0.237146373560722 0.737898553277362
0.875023162923753 0.500127493087265 0.480830109634278 0.635237789524701
0.292699575889856 0.78606577965921 0.81540042225556 0.773926330629988
0.378282143268734 0.594532824350907 0.495077628192691 0.655046004653856
0.372178016230464 0.632620084582392 0.509030780434975 0.705884836747831
0.332477118354291 0.681102651245326 0.702016580065295 0.670685925498957
0.40998852904886 0.58646986387163 0.426809119006216 0.697415289777827
0.0832971869967878 0.696225011335681 0.682155603606089 0.697503443200362
0.0495846229605377 0.662369850718997 0.304249274862846 0.6810535485602
0.903225428424776 0.388938197971102 0.362914637833959 0.631823708817703
0.696290062507614 0.410072880349232 0.494093917665971 0.217444961064590
0.402142635080963 0.311806884848817 0.392312575931589 0.257655556035758
0.104949410306290 0.325372979386592 0.580059794869798 0.295509604728746
0.0595952849835157 0.36489762526221 0.569766337655801 0.351914694504480
0.641196866054088 0.508327434614972 0.556256905116597 0.422675378181411
0.777275865664706 0.519727738196439 0.597461779095842 0.248446881669502
0.664692066377029 0.258695956224238 0.27985335562721 0.216754939868394
0.591885583708063 0.360110129379343 0.37854627181372 0.333372316426687
0.47426098305732 0.230464181679851 0.193157428645873 0.264118022841312
0.875282561173663 0.32413989914233 0.339529101543333 0.21613655479266
0.282971223583445 0.454798034698050 0.596336360159353 0.398940760266335
0.262979774503037 0.260185906514216 0.272774973708399 0.255693940164585
0.367716894252226 0.253958817954788 0.180871975042634 0.296463934163093
0.0723140691407025 0.356425557281558 0.383761484330908 0.354294693750146
0.596981593640521 0.464466681365644 0.505132358095644 0.404229580236592
0.594479865161702 0.309822357840889 0.33478207185813 0.273232195852112
0.102474793791771 0.289772336992103 0.54710691845877 0.260391203193427
0.386743703158572 0.29476498154229 0.401913878460314 0.22719264450007
0.841089689871296 0.332493261398045 0.326983699297179 0.361654590672345
0.143973826430738 0.422512304704228 0.6550344428765 0.383404736505778
0.124294277513400 0.302820161777006 0.667844775517915 0.251009982313175
0.345525979995727 0.263342051224898 0.37134045782244 0.206324883030278
0.399129597935826 0.38653611726197 0.46219356506816 0.336280477077333
0.0868385245557874 0.283684492820671 0.565108416661048 0.256922042828888
0.660457106307149 0.719710225381448 0.837216456610666 0.491144624709765
0.232887375634164 0.428875454470297 0.585578286032694 0.381302112515225
0.264336952241138 0.37405911222703 0.503328814949762 0.327610185182314
0.375192814972252 0.287917890385595 0.386482567480792 0.228730416966038
0.761596425436437 0.388386198411047 0.396003642165153 0.364051756510538
0.0269958041608334 0.326511859187127 0.395085273800785 0.324609303700248
0.914882488083094 0.525203305704272 0.540639657163708 0.359286242198939
0.97752466914244 0.476460066626281 0.47974199820596 0.333718271103581
0.250114403432235 0.327423691833911 0.244374754240786 0.355123564423621
0.869773656595498 0.636831470473626 0.684423596063231 0.318966620574198
0.142564569832757 0.18102894276295 0.238118850512014 0.171536684974571
0.871275121346116 0.416944624032712 0.435450607102114 0.291686765466181
0.917480667121708 0.563943466498646 0.590471373399305 0.26899632051945
0.375106051564217 0.467027511255857 0.639752345401629 0.363345709398621
0.54440533509478 0.52753735866347 0.765767453523529 0.242868233644343
0.732483550906181 0.564774249290056 0.658890185035024 0.307076544925135
0.560755135957152 0.415229448981352 0.448513943807722 0.372737315436893
0.621733201900497 0.247221723413666 0.302424559000858 0.156488315416850
0.616924976464361 0.407351602195439 0.459967240005748 0.322616500391648
0.0532160613220185 0.290534629857783 0.580590122244482 0.274231426730793
0.722563647199422 0.575329223543196 0.686785648077472 0.285048732892493
0.528590685455129 0.471745851573821 0.582447225333319 0.347616537131123
0.0281346512492746 0.337834770917333 0.501401478961786 0.33309965787648
0.418208656366914 0.208619998172689 0.179742256202866 0.229378164825177
0.167364768451080 0.364654054904244 0.560553377131245 0.325277094307401
0.264487849548459 0.263542125371117 0.367461808277575 0.226172935153371
0.415687446016818 0.472803676658207 0.638252222245951 0.355101459080069
0.976345187285915 0.49188901047759 0.495930735545638 0.325068039784748
0.212760343216360 0.303519328875398 0.30270717984536 0.303738821256002
0.777829308761284 0.225743222602977 0.219001294554062 0.249347007624157
0.759334415895864 0.449523656610588 0.52594067491343 0.208417009918705
0.362343682674691 0.435970496598631 0.711022505594507 0.279674142028379
0.118533074855804 0.426683391936285 0.63471179914432 0.398709288699581
0.361214760458097 0.284772187044534 0.412109282594331 0.212766705985775
0.825241876998916 0.289345831407165 0.29753876096927 0.250657223096181
0.854599171085283 0.662248305749729 0.717295585665542 0.338705722549283
0.0752469971776009 0.449215828891509 0.360328531025051 0.456448573452779
0.806282558944076 0.427553349818649 0.44954634119265 0.336015049151413
0.0952266277745366 0.42149213242878 0.67978914229959 0.394306591862148
0.553697448223829 0.448566175796602 0.55037762833317 0.322255579441932
0.522983426693827 0.289234374464312 0.30442550384275 0.272579378931095
0.438267266610637 0.476519158457731 0.721977014206666 0.285011458954259
0.830865759402514 0.291681479773738 0.294324841309318 0.278696063090068
0.713036922970787 0.458547532283179 0.503407320244703 0.347081327277472
0.887030767276883 0.47839293295867 0.492222255148906 0.369805541705063
0.940595568157732 0.274591761468620 0.277335408871818 0.231149504586377
0.0554103665053844 0.263579326698388 0.573395822880027 0.245405248777030
0.272916882531717 0.353767742125763 0.515609201200963 0.293019162748778
0.575273697730154 0.439274343178187 0.563714389497059 0.270725597294098
0.208431726554409 0.320843736655273 0.5725145087574 0.254575070625756
0.994051248533651 0.292473879438659 0.293046031430165 0.196865850640549
0.698050011880696 0.341224391495624 0.324256782031753 0.380450225090169
0.679277934134007 0.550757498802065 0.649895848676661 0.3407859980435
0.652565519558266 0.262751580099134 0.264699475661069 0.259092963724032
0.43727490445599 0.316676148236557 0.251000395212630 0.367710585577316
0.937234839890152 0.40724188516975 0.416681043519133 0.266292542432496
0.302646144293249 0.245310731328016 0.116908769082359 0.301036183299528
0.259182879468426 0.38509124142178 0.497817502774894 0.345652740070400
0.180294844554737 0.265148707024563 0.292876113734374 0.259050040388831
0.629968762164935 0.22086924187207 0.207747962043723 0.243207886738502
0.0596326072700322 0.267490972362053 0.596551711191148 0.246623862381117
0.850492066703737 0.601213484936641 0.633325751698003 0.418539378471048
0.633444027742371 0.176206467591104 0.189825961197978 0.152670670771277
0.830634609563276 0.500741850931194 0.544551792388255 0.285880635641927
0.73380549903959 0.359300041646114 0.418367655851125 0.196471207983497
0.00757938111200928 0.242344138920654 0.279874633863467 0.242057508515078
0.482710608514026 0.426818244651654 0.485555136457999 0.372007685508702
0.366911830380559 0.291786371693180 0.344385306327986 0.261302195382437
0.0453821970149875 0.286048502004907 0.230407080244122 0.288693675766223
0.283482950879261 0.326571406608789 0.515685281245026 0.251750354827985
0.157086769351736 0.382958729544196 0.616049757544718 0.339519481918059
0.205856243381277 0.282929944715784 0.528614899652019 0.219244017001876
0.841635682620108 0.433373860186672 0.435284743118858 0.423218370063353
0.339354203315452 0.446556377400889 0.600901758948668 0.367273720562045
0.34491043840535 0.347113770447446 0.511690834496613 0.260462493064113
0.459958348888904 0.326000803731157 0.440112912929791 0.228810490303949
0.0225931310560554 0.287009385721816 0.170808119664199 0.289695422127265
0.621928823646158 0.490960165451954 0.590771973315726 0.326769282535732
0.365130249643698 0.44941000430542 0.520356241380604 0.408606962043593
0.0545102474279702 0.355578250363995 0.387296522606071 0.353749599272643
0.622634406434372 0.440290046550251 0.514728041752176 0.317471067425026
0.396494107786566 0.335915537189088 0.383902573631837 0.304388790813992
0.136927753221244 0.284097849016224 0.327834682722169 0.277158932378922
0.52437033248134 0.22053594780736 0.251534247513998 0.186361063788191
0.929761183215305 0.732735687907913 0.76132075486369 0.354351100984125
0.673616986023262 0.590201448247181 0.707102425605223 0.348931282034702
0.832480802433565 0.363093924887081 0.376904030098753 0.294465089294999
0.105588693637401 0.259312092831457 0.334233178977693 0.250467370547872
0.645959525369108 0.353522965054141 0.384493357529928 0.297016374825972
0.707866164622828 0.554994779070927 0.646825552754853 0.332480678716678
0.594370897626504 0.569075513353866 0.730993769627838 0.331815664983657
0.192996120080352 0.491791572010847 0.627670720826283 0.459295881254303
0.360716460738331 0.437164236194162 0.662813637048312 0.309841306312626
0.193583411164582 0.357810083390463 0.589837186713898 0.302111082693003
0.0254608027171344 0.301745573567304 0.589644297774032 0.294223933965758
0.189543650019914 0.302831537122792 0.446394255615212 0.269256130291192
0.972954789409414 0.728439314727886 0.738274300864745 0.374624474441079
0.433800724335015 0.514193580253402 0.773479650352224 0.315538283694174
0.220626642927527 0.472060825842674 0.68905351238043 0.410634081476561
0.719159275759012 0.280310547015822 0.307172434698361 0.211524313311633
0.146726431325078 0.252946088969304 0.235246939573461 0.255989583018200
0.41487761028111 0.462995974186083 0.520890872000719 0.421945935297049
0.657575778895989 0.566903804494048 0.678189249710198 0.353196336366175
0.977531595854089 0.411496584175292 0.413875177549295 0.308011255992741
0.915321570821107 0.709839722609728 0.7302125987756 0.489621501805294
0.596787095302716 0.591542010821047 0.71633779708307 0.406834344172219
0.0983928008936346 0.266164550684003 0.220207202968556 0.271179896799082
0.980018204310909 0.563830762586996 0.570543282267529 0.234611527935907
0.313702829182148 0.447226239708357 0.554682125366727 0.398108719227931
0.348532237578183 0.298990443991714 0.327110454216099 0.283946368675090
0.654567205347121 0.322227669536428 0.36120595976706 0.248366962329655
0.860504979966208 0.313109523904914 0.294235331958839 0.429539029119522
0.387938971165568 0.395140868374613 0.529023556321664 0.310282807213674
0.317317922832444 0.386141433285350 0.473522920215875 0.34552558462876
0.230997526785359 0.379848198524250 0.633153139470144 0.303758957047024
0.280560577753931 0.393440749312273 0.569746121744782 0.324686750544231
0.870823721867055 0.68982478682146 0.747161344922456 0.303298439676133
0.812679279595614 0.386615574198302 0.413397269138543 0.270424858598881
0.228700111852959 0.385230925242422 0.589038395421553 0.324799448533132
0.594270746456459 0.482571356434049 0.620241424058712 0.280926310784807
0.578533968422562 0.267248375789031 0.273904663598828 0.258111486186917
0.264667136594653 0.299774403460255 0.376062138919992 0.272316285502743
0.6351215809118 0.336866276270568 0.384887415480629 0.253278811907795
0.755101909860969 0.568374396901887 0.628865565472544 0.381860092558013
0.252818804467097 0.362477194849666 0.546082743079876 0.300351788757264
0.993114880751819 0.546145703981383 0.547870567058004 0.29735013096292
0.0760120782069862 0.277444416987702 0.38244243348717 0.268806731089981
0.460979666095227 0.360695639177411 0.430303569284496 0.301165713569794
0.375868917210028 0.351790966368459 0.530734321175691 0.244026352703227
0.305237931897864 0.515250731846293 0.636938729501643 0.461788122923822
0.161290257237852 0.385656313305432 0.520923850813567 0.359643337888256
0.0458199963904917 0.347476359318668 0.39777894101451 0.345060814973768
0.853700518375263 0.324616249432464 0.329899210902068 0.293788614945517
0.72131445701234 0.331740946708631 0.349252707008125 0.286415718365806
0.906326891388744 0.530895560537412 0.55646393292479 0.283510758140255
0.156459702411667 0.412157480400404 0.63358811468684 0.371086566249258
0.924502473790199 0.435056170280575 0.446113091460722 0.299659005674896
0.345626461552456 0.423703050213274 0.479527175679515 0.394217910884547
0.896948965033516 0.803600261532744 0.854631616113966 0.359426938181141
0.64944336307235 0.290447760776027 0.276029161509566 0.317159745693702
0.178254105150700 0.372703217989573 0.680751199228685 0.305881080412205
0.581281986553222 0.201762355100501 0.223136896466489 0.172089316282301
0.372671288670972 0.285948757817208 0.292948073116137 0.281790740170064
0.0596120760310441 0.278750256206082 0.437285170995546 0.268700578670754
0.677458259509876 0.537899718303861 0.611057550288149 0.384240916034488
0.429746767506003 0.394985240251682 0.431955336547617 0.367124320800023
0.361263167113066 0.550964977394428 0.80316362778071 0.408323942011524
0.952707978896797 0.58997534145365 0.608164017891196 0.223560526366602
0.133610358927399 0.313302665010587 0.437033862102637 0.294221446964721
0.923952574608848 0.518228259958586 0.540445032485631 0.24830138116841
0.776078157359734 0.710651626071005 0.818124634896922 0.338166951632527
0.0727386421058327 0.327407533710050 0.592156312734546 0.306639422840907
0.544934099307284 0.405484107809155 0.507365266964719 0.283483057815501
0.705075701233 0.529200582587691 0.636749044534602 0.272084408909316
0.757901329314336 0.384090335877185 0.397756592532854 0.341307473597324
0.0306127960793674 0.313822952383592 0.511112270882893 0.307592647659711
0.822858955943957 0.359201918405235 0.392738798765142 0.203415762206227
0.230702486587688 0.281752318587136 0.431896579591151 0.236725974738898
0.0224871046375483 0.289469032796347 0.59151607400687 0.282520619682427
0.179879190633073 0.423867255799027 0.596695944594489 0.38596029830736
0.218326663365588 0.365989430900134 0.537532365497468 0.31807632605274
0.718783592339605 0.232406525020256 0.166962537929471 0.39968006545659
0.441090505803004 0.361431293225946 0.439382499352445 0.299912322273964
0.266045314725488 0.295059306565854 0.426971913295559 0.247243369590757
0.494744080351666 0.451842023992603 0.533469010384178 0.371913285419316
0.454848205670714 0.414234626007851 0.480888949755513 0.358621492432607
0.88414532924071 0.441019559843117 0.446641057065691 0.398119083926997
0.230290695792064 0.387824826967728 0.60029942994739 0.324254172578042
0.877202593488619 0.625576072368278 0.669768776565013 0.309885734632533
0.966986804269254 0.53528757106973 0.544681871817654 0.260119879560267
0.705422741128132 0.343987688538883 0.401105583985386 0.207207739782323
0.16885810601525 0.305921335587828 0.497663476727373 0.266966236548233
0.379246210213751 0.388434116460074 0.508651298862162 0.314988071379519
0.546166418120265 0.565619957582226 0.748898106189526 0.345053710523212
0.0415148981846869 0.449580758444388 0.689096055306555 0.439206624152602
0.401998127810657 0.502426432499277 0.622617357315967 0.421629817968207
