X Y BB BW
0.267567635 0.615382005700199 0.579382792013839 0.628533014487091
1 0.342469803315007 0.342469803315007 0.751051864898313
1 0.730050226845339 0.730050226845339 0.797695435285048
0.334291279 0.675946553934094 0.418647748970116 0.80515133056279
0.786393225 0.563998504905592 0.510425038802219 0.76122919098032
0.425235659 0.464244397116105 0.205130100653447 0.655948423884564
0.260214031 0.656771229305378 0.49919966388232 0.712195816858909
0 0.782826624063732 0.430924474489454 0.782826624063732
0.628382862 0.490261789785514 0.37240440974923 0.689551731507797
0.227518603 0.469089462719211 0.823602155141444 0.364674996767126
1 0.353690601745516 0.353690601745516 0.645592145680307
0.212569401 0.657380412595355 0.293512906485200 0.75560760609714
0.724058032 0.488607713637684 0.386458356906255 0.756642557127037
0.375484318 0.473774540998778 0.330630473595113 0.559838596832705
0.960480571 0.688865116970729 0.687310783629167 0.726641649000765
0.827449203 0.701816323253853 0.709486853151096 0.665033103701054
0.622307956 0.674059932983775 0.570572703256966 0.844571669798101
0.502861857 0.499452808720428 0.327331684094447 0.673555620136265
0.612770557 0.466606018193883 0.314156832903146 0.707848965685355
0.263191015 0.646880760284083 0.586027540143965 0.66861776553341
1 0.313413487435561 0.313413487435561 0.752812826260221
0.756582499 0.610621366820463 0.53377290703104 0.84947929409736
0.667281866 0.403627771683501 0.256894923003878 0.697907400789723
0.275195926 0.640065995691543 0.563719223716963 0.669053581943238
0.645082772 0.659831317376615 0.559929240815873 0.84140917100608
0.248180643 0.78037607920597 0.624314697933708 0.831892994261429
0.298393041 0.568347342433053 0.479121296842372 0.606295128923306
0.262921482 0.582825859983295 0.577094797011201 0.584870173490284
0.282759637 0.755679885899309 0.733336393548625 0.764488422217547
0.360719323 0.629295597656002 0.445422895642232 0.733047265702411
0.648681819 0.687461094398094 0.688403024334545 0.685721893703133
0.452932537 0.41185042256857 0.398158124779543 0.423186660956675
0.642379284 0.583948800890211 0.483282890276024 0.764770807810943
0.688727319 0.696642852243081 0.706841578614895 0.674076973834773
0.525968969 0.494578655916648 0.297597819367794 0.71314200037491
0.648775458 0.782877321124366 0.751420252187736 0.840984235266773
0.770943582 0.310336565230253 0.321501405186518 0.272758654148364
0.53200978 0.735971715123916 0.71677925342853 0.757789643977688
0.457116455 0.757906283686781 0.645509581366484 0.852546068943755
0.37853554 0.635398034784034 0.54064041872869 0.693115133140105
0.563170135 0.704967773314576 0.637110446114377 0.792450848951072
0.271134794 0.593466843313305 0.391797630083684 0.66848694323718
0.382081121 0.565870629214562 0.287311304219929 0.73811372256558
0.618145347 0.527812114485461 0.372756057251950 0.778816467974535
0.707186043 0.588034926020359 0.63726316275815 0.469141952819408
0.60544318 0.563691840562968 0.618508923121488 0.479575619273084
0.920888603 0.467750937420384 0.440637328449956 0.783364293193457
0.450128227 0.703649289333548 0.585547320568791 0.800328246893512
0.573421121 0.651770686060166 0.554809906836385 0.782108500360471
0.291529626 0.835544366898406 0.731043333999966 0.878545666819376
0.274009854 0.410906320027146 0.134072662226273 0.515391416104887
0.597942054 0.647911469764958 0.61570265601226 0.695812535876936
0.762151182 0.583641631361396 0.508413791819846 0.824698060853087
0.72078681 0.353207544115248 0.189414234344022 0.7760387765844
0.302170187 0.639521387700118 0.516970298031973 0.692587744270466
0.266280204 0.789252331752203 0.477009461115916 0.902570925231418
0.401306063 0.577297193385543 0.365655296145658 0.719161293384252
0.540957689 0.404994770842316 0.188040471080006 0.66066422397478
0.883166432 0.519629991947988 0.497825249965715 0.684456047565533
0.632857442 0.79347894143384 0.808342890234325 0.7678573935884
0.647416711 0.61534803008384 0.517302478077255 0.795380183588094
1 0.642884728957143 0.642884728957143 0.87449761743451
0.710540652 0.542770214863803 0.43718724952283 0.801946467252336
0.218378082 0.747340082054581 0.704030806045226 0.759440301367689
0.564638734 0.568505806487533 0.435598353288631 0.74087919377319
0.276852101 0.587945062267451 0.364023013301834 0.673672048133112
0.768905342 0.533413257082575 0.452010841195811 0.804257909956544
0 0.719441316109155 0.660065920104917 0.719441316109155
0.393872052 0.591934805971121 0.445640760607595 0.686999117116716
0.256919026 0.66430510907833 0.406039933389915 0.753599869285159
0.261231989 0.750091595373806 0.579199118675387 0.810520012587805
0.241498068 0.725791237893143 0.793875710685979 0.70411394486778
0.813239396 0.799411624360866 0.79927002036819 0.800028231627113
0.28366223 0.420169853848728 0.102169388255566 0.546094696833336
0.61491996 0.49720958348481 0.399427361938492 0.653354367727517
0.198620111 0.545736332654724 0.360453036205345 0.591658359663842
0.69807142 0.513338599373017 0.42505843545208 0.717446005787215
0.747344553 0.78713325083164 0.856159534893276 0.582956305430992
0.248569459 0.588600460570498 0.454571355078113 0.632936617307168
0.214442581 0.759674135054405 0.621347656205589 0.797434693897758
0.772260129 0.582269194316079 0.618651730065844 0.458896937942662
0.776190937 0.694230977145343 0.69978645351279 0.674964061188819
0.704899669 0.64228750947457 0.599894530074561 0.743550686800491
0.825823605 0.441381603974513 0.402018235048126 0.628015385387507
0.856783211 0.642071945686583 0.646542513166226 0.615327126263212
0.761639416 0.556078740271284 0.501332223386042 0.731011627449095
0.585040808 0.706192618643158 0.691240046313672 0.727273884381985
0.31649223 0.794110604485327 0.832185946285356 0.776480154089271
1 0.761493760733043 0.761493760733043 0.765160829996679
0.642147839 0.627283051991182 0.64800474412428 0.590099009881423
0.25753215 0.732695637847355 0.496924051798688 0.814475291288273
0.62292248 0.584674978771371 0.478493074087554 0.760084786804389
0.302971452 0.565300489570099 0.3732021355547 0.648798242151182
0.250926763 0.694522807814558 0.599428116262598 0.726377908158527
0.387336582 0.580791539631377 0.517494646866611 0.620808947843475
0.432231069 0.753315297500497 0.793261132464615 0.722905336676771
0.633707047 0.74164172887397 0.767972176654502 0.69608859941153
0.716795743 0.499992970030632 0.460237432561964 0.600615045136722
0.361244291 0.799259547561549 0.736914251664215 0.83451853921718
0.356131017 0.736367272082607 0.720828332208826 0.74496203065378
0 0.79918825185736 0.53123076075214 0.79918825185736
0.732720613 0.482753408593832 0.405348259573352 0.694952145190164
0.264269143 0.600235204239174 0.320863144611861 0.70058360484439
0.639656782 0.610783192895696 0.525699317770937 0.761818303434099
0.298419654 0.361742098844057 0.208840158242981 0.426779474064516
0.704103947 0.384474075441009 0.347970628912958 0.47133640604298
0.421761006 0.532423258721885 0.411378884360813 0.620711661321669
0.316637695 0.7631789526817 0.810726832193893 0.741147519486276
0.729871094 0.745595207800777 0.741117398625927 0.757693962908354
0.741999984 0.554250217103167 0.477007780779598 0.776397050288669
0.655157626 0.534617628955917 0.427667523971993 0.737809528109583
0.454171866 0.454040538936573 0.405802930200302 0.49417801702987
0.745238125 0.521603201513878 0.442342132314397 0.75346038420935
0.726044595 0.517948153792526 0.405350036276485 0.816358964959754
0.329545647 0.445138162809425 0.327168701925909 0.503123202565143
0.633861959 0.679383566206043 0.58154344996101 0.848765386195252
0.717979252 0.48335310409371 0.460829235222682 0.540695234553442
0.71160537 0.778295919463182 0.73910647210483 0.87499474214076
0.406652957 0.627155561904354 0.55975927909654 0.673345895231095
0.465099931 0.457690585917008 0.183412059282957 0.696177980489168
0.418973118 0.707059200854396 0.597515743207149 0.786049976374088
0.679128647 0.735545309595146 0.714093659697671 0.780948022659377
0.330438018 0.666081273234409 0.412728492846333 0.791114343893765
0.506733179 0.587518218920577 0.570477669860137 0.605023980974057
0.29631111 0.659795278047105 0.426195376725719 0.758160119442327
0.715627909 0.564617979445376 0.521568366041972 0.6729531705494
0.717369437 0.67482883625357 0.631728488377434 0.78422561189672
0.26738739 0.622273050384155 0.502978531119632 0.665812909938914
0.630290806 0.791465984862897 0.779977738637295 0.811051475541986
0 0.614272858925061 0.608415651678072 0.614272858925061
1 0.597343768669134 0.597343768669134 0.257416220439424
0.553650141 0.490443539484109 0.560409437463816 0.403658188261099
0.63878274 0.555713573441835 0.663525817510859 0.365056569200232
0 0.4779013844328 0.502790169528795 0.4779013844328
0.37677291 0.272916590383458 0.237879247230925 0.294098470873038
0.634006441 0.529934373196902 0.620424356437534 0.37317961396754
0.31890592 0.507384989933101 0.710693288262178 0.412190769595334
0.40276286 0.550081792484899 0.610256040299013 0.50950167694158
0 0.366602583452208 0.528605590550737 0.366602583452208
0.652907372 0.431364761620001 0.487126983709862 0.32647182254677
1 0.237393131440709 0.237393131440709 0.291245163339399
0.618534148 0.384222632615821 0.46067626680443 0.2602556163379
0.66882354 0.630077793070504 0.736463527417548 0.415227729598333
0.682259858 0.507073445400439 0.503246830161079 0.515290052699073
0.834580243 0.383530031416431 0.370639504927129 0.448565665157809
0.253093958 0.375343941746583 0.500629372465499 0.332890160738898
0.691941917 0.307674664741588 0.330304447986790 0.256844978834663
0.668828011 0.347851599938157 0.423267030518493 0.195544176275718
1 0.326033256894778 0.326033256894778 0.369318688204244
0.498420686 0.475362371851096 0.607792382446 0.34376632136545
0.465397716 0.360715634007748 0.365568475083346 0.356490995953836
0.269909024 0.339400795355796 0.217649900627191 0.384411165635081
0 0.334941916427473 0.391349755693406 0.334941916427473
0.26530391 0.381280498144915 0.544161769383569 0.322462928930159
0.60842669 0.430553598371327 0.517876560105469 0.294871162382773
0.288423061 0.34842900007617 0.427293593923873 0.316462860765863
0.548519135 0.332482446109218 0.414914635373883 0.232332834781592
0.339007974 0.480975206116984 0.640435748071318 0.399191473281331
0.694044709 0.383805434171314 0.451477278301163 0.230295144438836
0.723889351 0.588112099174377 0.708663763228466 0.272057408165033
0.670038223 0.350760611614252 0.307176679518339 0.439264500393159
0.616885304 0.364979264681072 0.386915752494431 0.329657474379828
1 0.402821836377441 0.402821836377441 0.253299262670822
0.602886975 0.433583049437072 0.409389258817101 0.470313451923008
0.781978965 0.750954051425011 0.819729291247805 0.504276978021264
0.410838902 0.679215085040544 0.757959392108078 0.62430442518164
0.647809625 0.462549382143591 0.505691049330221 0.383195744946535
1 0.682366749862373 0.682366749862373 0.324445194677716
0.628791213 0.327284003422502 0.293649100456831 0.384258224334255
0.639798105 0.562690744936007 0.707069164054145 0.306242791060915
0.158161163 0.489648924389302 0.778781611793135 0.435327883245526
0.894691765 0.613242389110608 0.644331349713372 0.349112646230552
1 0.760469147399888 0.760469147399888 0.450112993961607
0.279557139 0.459849413843024 0.76402300883823 0.341819373461786
0.888674438 0.393777477026895 0.402867439953144 0.321215366853809
0.432430863 0.502435616031911 0.58190912388557 0.441884759146972
0.781710327 0.390313134021417 0.380866393553374 0.424142561125638
0.652629077 0.557968295791249 0.68287261631625 0.323302162214077
0.888181031 0.360675894364853 0.366797130736275 0.312054751816447
0.554756165 0.469998099003477 0.517750018325059 0.410501100837898
0.450194538 0.464641207737427 0.517866287341821 0.42105917412985
0.651938796 0.368468824843828 0.425767205840823 0.261145638316178
1 0.296925049272585 0.296925049272585 0.343784017564102
1 0.551613687396489 0.551613687396489 0.407130280419511
0.580073714 0.442860626542862 0.484422845204647 0.385447810663025
0.526126385 0.207924124754161 0.273468497165078 0.135152350546709
0.375293493 0.488593243289349 0.62303420886483 0.407827605333356
0.672538698 0.618802587489973 0.734033653332701 0.382141490384152
0.51492393 0.400502320170735 0.352953610554281 0.450976812598559
0.340590835 0.532869329483693 0.493686292344124 0.553107724770786
0.389683276 0.324440143524546 0.516049432163586 0.202098853547228
0.503550172 0.327840311437879 0.449333934800863 0.204609057258989
0.362237304 0.430144140715115 0.628477370435473 0.317494569208168
0.469313383 0.472300143881663 0.556134170300137 0.398161416262374
0.540998042 0.390421682228405 0.482759242424956 0.281588945463933
0.521502435 0.319808392302962 0.349261584813884 0.287708100187642
0.698397577 0.364888362929817 0.432849573837575 0.207515804195551
0.760784507 0.477468384070844 0.513921939036276 0.361534004173577
0.622405708 0.4565798751333 0.543778950823151 0.312845704380297
1 0.64939661898317 0.64939661898317 0.418219586003398
0.181778684 0.263737351720682 0.348185068717896 0.244976174808789
0.674253583 0.336274889759010 0.348747130240689 0.310458940929066
0.614326298 0.214736890647061 0.270877936790969 0.125311760376097
0.323585689 0.415772195843104 0.466510134220399 0.391499985037889
0.208625495 0.306027892100898 0.466016199273534 0.263851097716925
0 0.256941694119774 0.585021189504575 0.256941694119774
1 0.720329020529449 0.720329020529449 0.43812155997075
1 0.624102217309340 0.624102217309340 0.323751421973191
1 0.582061683287801 0.582061683287801 0.340963596953618
1 0.362471258883631 0.362471258883631 0.157588608230194
0.52464658 0.522803620142648 0.428909057228415 0.626434853748892
0.537006438 0.334220731171306 0.376617853574977 0.28504612151778
1 0.315694424049758 0.315694424049758 0.200372665820227
1 0.750304929837367 0.750304929837367 0.554641145959843
1 0.753291304653399 0.753291304653399 0.387756420847687
1 0.743755729629578 0.743755729629578 0.492935477353901
0.322946101 0.294525997273334 0.452701972102251 0.219078068506775
0.719777942 0.394806051739977 0.437217979434081 0.285866840281061
0 0.317569173592042 0.434228962261627 0.317569173592042
0.317425251 0.378633984441610 0.518997307973226 0.313359282632771
0.65782398 0.584730580886222 0.682843382545549 0.396111420266818
1 0.491638549144371 0.491638549144371 0.347981520033445
0.720436454 0.548375193837988 0.498023060402306 0.678132857105494
0.307318956 0.420063417231198 0.635141387452118 0.324640656872114
1 0.239628867676209 0.239628867676209 0.3608342869151
1 0.362324052264765 0.362324052264765 0.256508734669550
0.606110811 0.482528426602679 0.63627028259664 0.245952750946993
0.696955144 0.215624566955101 0.214555345314224 0.218083607285044
0.257793695 0.259839549454937 0.501193501490407 0.176009047505648
0 0.308536275907059 0.82170029905397 0.308536275907059
0.260214537 0.254378625063044 0.322608991937852 0.230379054628570
0.587156534 0.262541672105532 0.255009582393792 0.273254002693616
0.50403744 0.383446989407878 0.545524593190439 0.218730563047195
0.285493284 0.463096760583173 0.495424987635038 0.450179468834533
0.728993177 0.445099061047368 0.536242550072506 0.199928179769224
0.683036685 0.492658914939902 0.594727949903102 0.272706346351916
0.786288023 0.470226743121578 0.501402265802732 0.355525918024832
0.753580272 0.354230084188804 0.39052811578091 0.243226469574620
1 0.578509031158243 0.578509031158243 0.222491681074163
0.372515887 0.457908472769513 0.516477597091152 0.42313798401056
0.473654211 0.229800442820687 0.301363929617507 0.165401054465066
0.648687422 0.613840232649157 0.77577662238675 0.31482987616011
0.278288811 0.244165618460589 0.273084070152595 0.233014784636771
0.730922043 0.49030166309121 0.551274435578591 0.324675522879913
0.197785154 0.20735766617104 0.344658453268545 0.173506313935655
0.437656283 0.412164996373786 0.694112699509714 0.192733036836381
0.57393074 0.470044491590084 0.463708941033727 0.478578707879515
1 0.475145082846191 0.475145082846191 0.385957378158225
1 0.640968501405736 0.640968501405736 0.411708934467268
0.764770985 0.598392152655504 0.640553745927313 0.461317382284806
0.198784843 0.265737443583424 0.201819642754673 0.281595718219944
0.624008596 0.410788326875286 0.528820829651916 0.214897422039572
1 0.622907190066115 0.622907190066115 0.115343705854429
0.745405912 0.333349384847005 0.344762713981812 0.299933200364797
1 0.706730869613353 0.706730869613353 0.447755625464049
0.74344033 0.671060713436535 0.785382672662109 0.339786686256399
0.61301285 0.392845257582859 0.517661155484926 0.195128746070126
0.278829962 0.479974210293665 0.565695342373597 0.446831374705639
0.733421922 0.375548742740464 0.429435995081732 0.227291644932776
0.293340623 0.36469143526412 0.571341834383196 0.278909007698897
0 0.202865671382957 0.590981786576138 0.202865671382957
0.322021455 0.511231794568497 0.743305493537054 0.401003070134324
0.699298739 0.62422681274071 0.770371636423482 0.284358298146285
0.627351463 0.362688909382629 0.351115404492820 0.382172831909498
0.780437887 0.325687704895545 0.337918216529337 0.282214108627116
0.269244075 0.330873278583873 0.677425111515593 0.203187652638035
0.248692751 0.275814382574533 0.464527981881736 0.213347656444463
0.361150503 0.331242374116502 0.558315043525085 0.202875036958745
0.342147142 0.498260238917596 0.789412650515043 0.346832812095542
0.652241051 0.310468126696859 0.384661623667846 0.171314139198116
0.607740283 0.451086555824223 0.535114617990382 0.320899243521637
0.444751441 0.376368595504992 0.329078964382107 0.414247363932848
0.655054331 0.431181224295599 0.520431678575497 0.261693963332873
0.414935082 0.405415556826454 0.60887602078783 0.261118946826037
0.483210146 0.417847219970118 0.51709554821052 0.325047799067979
0 0.343131356164334 0.525354104830275 0.343131356164334
0.731093347 0.34013581168187 0.375009043631073 0.245323773444757
0.401957333 0.35829290179617 0.512839355929661 0.254418907588153
0.582969844 0.435943780457695 0.620754527078746 0.177595335921713
0.315935761 0.52248710452544 0.847071244519644 0.37257759101614
0.449940473 0.493846487185588 0.802822671023143 0.241108586144553
0.688845873 0.400874939906579 0.414717750723565 0.370229152900834
0.395866096 0.327513572654115 0.36384262568729 0.303708518343473
0.711769581 0.391933913599328 0.359795381558826 0.471298297011
1 0.725558240287997 0.725558240287997 0.327975436257598
0.798519313 0.525792609964276 0.590670457230049 0.268665166143402
0.733517706 0.458214214217936 0.51019020173184 0.315145395062984
0.684172809 0.608226820706107 0.675572205701531 0.462337288270295
0.680790961 0.48541756905793 0.615697523907076 0.207563859342689
0.729594052 0.492865353124396 0.534172994741187 0.381411408236473
1 0.333855799273679 0.333855799273679 0.270326777516607
0.74403429 0.392441910177834 0.438209468904262 0.259405992741662
0.471189231 0.65556252981934 0.577140408686168 0.725439433082875
0.692414582 0.554255409342923 0.67192734583263 0.289360651823400
0.374040127 0.439228044259431 0.500431130323264 0.402656354808487
0.712258577 0.479458803011585 0.568941054124956 0.257959582703752
0.785787344 0.367763372890554 0.414671071714263 0.195693819391184
0.285331339 0.495729228171305 0.734777610669883 0.400289202903283
0.699391901 0.370967287590610 0.400290363002197 0.302744503429111
0.491245687 0.327323382620335 0.474372540559881 0.185334877031423
0.275921106 0.290379692753741 0.589318513005141 0.176464578539541
0.294530094 0.21879072267418 0.128083678849107 0.256660451654881
0.272061497 0.449633688130082 0.65032842698138 0.374625550949697
0.657024026 0.293076419817096 0.234923368816852 0.404477668268288
0.752574325 0.529386932108228 0.629871821434343 0.223750309080725
1 0.552748009960016 0.552748009960016 0.253998010369973
0.70341593 0.53877823592541 0.62062897643197 0.344650767263285
0.694999576 0.372187741605847 0.387722748104592 0.336788371374857
0.793096244 0.477896525312086 0.555772689366758 0.179384335862570
0.858409941 0.462975700637818 0.469947773534455 0.420706513619188
0.622409225 0.51388122384214 0.598392837106197 0.374574833967596
0.736979306 0.470305711983692 0.508338466700634 0.363738609789975
0.693365395 0.336643407131519 0.357859752291381 0.288668784233935
0.275149316 0.286007813786067 0.511223632754666 0.200517132864546
0.64378047 0.50749754436225 0.567392990715907 0.399251040852414
0.282048732 0.558484858852449 0.662105435775359 0.51777728769427
0.559706032 0.418968441322532 0.585298551757535 0.207527965459147
0.339708269 0.412862488603343 0.582133966928739 0.325775344855678
0.374040782 0.457252575774328 0.748996780684146 0.282921361518711
0.235470966 0.326980426894269 0.279820822654434 0.341505339713384
0.308268249 0.457648458157329 0.529228692011772 0.425748934503225
0.320032507 0.238008714722161 0.267754545747272 0.224008585342793
0.339475483 0.171161874199648 0.293825211073599 0.108119255099294
0.263654768 0.356583058905909 0.609442770635078 0.266044455903859
0.620585501 0.449007145350399 0.604805485404419 0.194177160802569
0.244993493 0.302092864949886 0.369429709432095 0.280242604608627
0.695885777 0.476886353019973 0.52711842795539 0.361943401151673
0.373376787 0.549876107940067 0.807804871398147 0.396187877154942
1 0.465298595490889 0.465298595490889 0.372543992055122
0.719846308 0.724857696076882 0.84933553216391 0.405015718998541
0.498409599 0.296965360635762 0.358051900978737 0.236266196505149
0.446129829 0.234276345548932 0.192558192225075 0.267879369475938
1 0.626620420268996 0.626620420268996 0.25694396521437
0.501416087 0.36320471672572 0.332817456167391 0.393764590172353
0.25470832 0.19843939234981 0.403459249385545 0.128372511484842
0.763887763 0.65153205130096 0.722399036478587 0.422257942234386
0.675994635 0.361896206095004 0.407488240274252 0.266774415429877
0.763287663 0.251100476509514 0.245524692743406 0.269079796954592
0.291336864 0.311837190766366 0.404962380551467 0.273552709221955
0.373454362 0.201264342240331 0.341093422976438 0.117918809260418
0.440966964 0.290416816236099 0.407700968320581 0.197902719323215
1 0.58142871589127 0.58142871589127 0.190968011375739
